9.9048	0.6433476757629591	-0.2356807914901217	0.8073581351286797	-0.20220202835448203
9.93	0.6433476757629591	-0.2356807914901217	0.8071778662038664	-0.20465715738211468
9.972	0.6433873933618476	-0.24214360915797778	0.8059437938259526	-0.2083461236213165
9.996	0.6433951110505081	-0.24343840444570627	0.8046615374075904	-0.21191788748435658
10.0464	0.6434468914502416	-0.2512711132561725	0.8023436662365937	-0.21755721647698023
10.0536	0.6434468914502416	-0.2512711132561725	0.8023436662365937	-0.21755721647698023
10.0896	0.6435103810022701	-0.2578128576639674	0.8028443397940286	-0.2229919189290231
10.1136	0.6435069016569004	-0.2591386444862222	0.8033692849127524	-0.22405712607390907
10.1484	0.643526982760453	-0.2656570341603477	0.8065258567733	-0.2288819094130312
10.1856	0.6435383383407317	-0.26696216110341286	0.808458274532434	-0.23186783105867154
10.2096	0.6435383383407317	-0.26696216110341286	0.8086883382715183	-0.23422717456612108
10.2384	0.6436101103429676	-0.2747335174230392	0.8073571829250933	-0.23917947811761078
10.26	0.6436101103429676	-0.2747335174230392	0.8069985514977593	-0.24039010759853827
10.29	0.6436326515870062	-0.2825337267063144	0.806138434304157	-0.24284540393822265
10.326	0.6436326515870062	-0.2825337267063144	0.8050928856118725	-0.24630363001509575
10.35	0.643650451518096	-0.2903137106821549	0.8047927732315975	-0.2516240616316147
10.392	0.643650451518096	-0.2903137106821549	0.8055912317970643	-0.2555436911260252
10.41	0.6436669133966544	-0.29554471066371063	0.8059428758964958	-0.25674705767862965
10.4568	0.6437060791245333	-0.29815028656191106	0.8073225185243237	-0.26023606759264245
10.4748	0.6437060791245333	-0.29815028656191106	0.8085149986961006	-0.2638031709486172
10.5168	0.6437360610704089	-0.3059709201572646	0.8072931790976853	-0.2707331498831287
10.5396	0.6437360610704089	-0.3059709201572646	0.8069981283760533	-0.27204850793461255
10.56	0.6437431586965867	-0.31379201095163045	0.8068244350057531	-0.27339027764028956
10.59	0.6437431586965867	-0.31379201095163045	0.8068244350057531	-0.27339027764028956
10.6248	0.6437472898793052	-0.3216265254374713	0.8051023736587857	-0.2811979823661533
10.6512	0.6437472898793052	-0.3216265254374713	0.8051023736587857	-0.2811979823661533
10.6896	0.6437590555668051	-0.3294424242923522	0.8053980879833027	-0.2894693602558238
10.7196	0.6437590555668051	-0.3294424242923522	0.8068580258185822	-0.2974149708633576
10.7436	0.6437743926016228	-0.3359779542691717	0.8068580258185822	-0.2974149708633576
10.7784	0.643773582545463	-0.33728903239029384	0.8070489916111773	-0.3032750685883033
10.8096	0.6437665790629037	-0.3451562961948185	0.8067818972536248	-0.30624448478406896
10.83	0.6437665790629037	-0.3451562961948185	0.8067818972536248	-0.30624448478406896
10.8636	0.643759894981569	-0.35039370521061786	0.805952066343443	-0.31336050135388843
10.8936	0.6437696802427272	-0.3530000826188897	0.8057380920867403	-0.3146859757764205
10.9308	0.6437488885478136	-0.35955696378240753	0.8055514790488469	-0.323014581626302
10.95	0.6437533226776607	-0.36085851429261584	0.8055514790488469	-0.323014581626302
10.9872	0.6437533226776607	-0.36085851429261584	0.8070712838728266	-0.32951106528192414
11.0172	0.6437793734763011	-0.36871069013785546	0.8070712838728266	-0.32951106528192414
11.0412	0.6437793734763011	-0.36871069013785546	0.8084351984883416	-0.3359622911365224
11.1036	0.6437745383440312	-0.37654611197961074	0.8075171331516442	-0.34302522902190763
11.106	0.6437745383440312	-0.37654611197961074	0.8075171331516442	-0.34302522902190763
11.13	0.6437456104773358	-0.38309988257356525	0.8070370838908364	-0.3457381807733069
11.161200000000001	0.6437173748118701	-0.38570230012939727	0.8057238768872103	-0.353831998801226
11.196	0.6436937955224286	-0.39092407927473344	0.8057238768872103	-0.353831998801226
11.226	0.6436906130119312	-0.39223425120094974	0.8057238768872103	-0.353831998801226
11.256	0.6437023171376186	-0.39878286187312695	0.8068422127267995	-0.3622835502050922
11.2884	0.6437023171376186	-0.39878286187312695	0.8081617472684993	-0.36724595867800613
11.3148	0.6436718909718407	-0.406603768862575	0.8087971433724228	-0.36972928775043035
11.3448	0.6436718909718407	-0.406603768862575	0.8087971433724228	-0.36972928775043035
11.3808	0.6436358188029221	-0.41318730147148114	0.808359499500143	-0.3785590500693367
11.4096	0.6436189660192233	-0.4145042051312294	0.808359499500143	-0.3785590500693367
11.4384	0.6435769455481154	-0.4210520021974728	0.8070532236062159	-0.38695080202882715
11.4624	0.6435710331847325	-0.4223647056198611	0.8070532236062159	-0.38695080202882715
11.4984	0.6435710331847325	-0.4223647056198611	0.8074305721134525	-0.3939423566576967
11.5272	0.6435386187187949	-0.43022528961450307	0.807714297454294	-0.3952605866954743
11.5536	0.6435386187187949	-0.43022528961450307	0.8090714137748961	-0.40184856016481907
11.5836	0.6435281758511316	-0.4380769797062618	0.8093967150182965	-0.4032099815785674
11.6136	0.6435105763600337	-0.4393907190946401	0.8089685185659712	-0.4101596881586838
11.6424	0.6435205099255915	-0.44460508045219455	0.8086278637255359	-0.4115506921493834
11.6724	0.643495607436405	-0.44722851241965134	0.8086278637255359	-0.4115506921493834
11.7	0.643495607436405	-0.44722851241965134	0.8066889082405032	-0.41941833599347916
11.7348	0.6434767818359861	-0.4550861822714079	0.8066889082405032	-0.41941833599347916
11.7648	0.6434767818359861	-0.4550861822714079	0.8057802376054924	-0.42744896898413104
11.7996	0.6434617597938456	-0.46293796164778556	0.8067025490414086	-0.4328514227442238
11.82	0.6434617597938456	-0.46293796164778556	0.8069486700266065	-0.4342774439267343
11.856	0.6434573692551248	-0.4721318248753158	0.8071900108794619	-0.43558969140860754
11.88	0.6434573692551248	-0.4721318248753158	0.8081527477320436	-0.4423936814866017
11.91	0.6434564118782912	-0.4786686125610027	0.8080422876986949	-0.4440212406520666
11.9436	0.6434503466622545	-0.4799804868854823	0.8071375845758683	-0.4511307670813626
11.9736	0.643448264478838	-0.4825974193708172	0.8068844400168669	-0.45244225926105025
12.0036	0.6434264875334323	-0.4878387516492194	0.8055547113072694	-0.45916954887334077
12.03	0.643414889895241	-0.4930688143641062	0.8055702932599459	-0.4604640887796304
12.0648	0.6434047260281419	-0.49568747496739857	0.8055702932599459	-0.4604640887796304
12.0936	0.6434047260281419	-0.49568747496739857	0.8070457707204653	-0.46839409375184615
12.1212	0.643396182543729	-0.5035500550861184	0.8070457707204653	-0.46839409375184615
12.1728	0.6433976259766115	-0.5087784736280749	0.8087380278465162	-0.4761558819453508
12.18	0.6433896138641765	-0.5100858648587375	0.8087380278465162	-0.4761558819453508
12.2112	0.6433818313007172	-0.5113993194990497	0.8073285586100312	-0.4844593203910384
12.2472	0.643351560412016	-0.517936437159103	0.8073285586100312	-0.4844593203910384
12.2724	0.6433481967531742	-0.5192461854615779	0.8058622132965945	-0.4910359446243388
12.3024	0.6433373461266962	-0.5244690367157663	0.8056228964901929	-0.492391742388239
12.3432	0.6433183298814581	-0.5270726276269979	0.8065991365851132	-0.5002703240622377
12.378	0.64330871874274	-0.5349477001498322	0.8065991365851132	-0.5002703240622377
12.4056	0.64330871874274	-0.5349477001498322	0.8086704188829471	-0.507787744597303
12.42	0.64330871874274	-0.5349477001498322	0.8086704188829471	-0.507787744597303
12.4524	0.6433238146777094	-0.5427796163203241	0.8086704188829471	-0.507787744597303
12.5124	0.6432977744473493	-0.5506353906858857	0.8083116528794374	-0.5159290465736766
12.5208	0.6432977744473493	-0.5506353906858857	0.8083116528794374	-0.5159290465736766
12.54	0.6432977744473493	-0.5506353906858857	0.80663985089589	-0.523799734703983
12.5748	0.6432671224453368	-0.5584561986644858	0.80663985089589	-0.523799734703983
12.606	0.6432629499530406	-0.5636952837621666	0.8064947134022735	-0.5323773416936685
12.6504	0.6432620285673067	-0.5650036526439816	0.8077399224048095	-0.5389972121789925
12.6708	0.6432620285673067	-0.5650036526439816	0.8077399224048095	-0.5389972121789925
12.69	0.6432772390450943	-0.5728632313464178	0.808047582798152	-0.5403650942508286
12.7284	0.6432772390450943	-0.5728632313464178	0.8087261858492333	-0.5471928929038334
12.7524	0.6432930407515797	-0.5794007308199797	0.8085891313184999	-0.5486685763904042
12.7884	0.6432888213585538	-0.5807113513625624	0.8073277921215458	-0.555602325003706
12.8124	0.6432840581455158	-0.5859410187702834	0.8070191175299858	-0.556942273420688
12.8424	0.643264293992577	-0.5884828895446902	0.8064470563298659	-0.5643311620197364
12.8724	0.643264293992577	-0.5884828895446902	0.8064470563298659	-0.5643311620197364
12.9024	0.6431753789669186	-0.5938434330086305	0.8064470563298659	-0.5643311620197364
12.9348	0.6431675081971222	-0.5973370560932999	0.8062253582193155	-0.568162365833496
12.9636	0.6431653252237914	-0.5979915432808427	0.8056814077068295	-0.5732435418059576
12.99	0.6431611710456457	-0.6011371122302714	0.805517082056382	-0.5748352496670244
13.02	0.6431571822557643	-0.6017301042007686	0.805517082056382	-0.5748352496670244
13.0548	0.6431656261126639	-0.6040021523115174	0.8051180349677818	-0.5797194727904419
13.0956	0.6431641609579004	-0.6050405272722842	0.8048130420544969	-0.5824947029683832
13.1136	0.6431641609579004	-0.6050405272722842	0.8048130420544969	-0.5824947029683832
13.1472	0.6431610284957304	-0.6079793031212024	0.8047732547174846	-0.5838274371115593
13.1748	0.6431610284957304	-0.6079793031212024	0.8047563591549071	-0.5862125912514936
13.2048	0.6431485005708769	-0.6102011612353122	0.8046961493428917	-0.5873183178731416
13.2408	0.643147398759473	-0.6106242596557224	0.8044435444873808	-0.5895155069526822
13.2672	0.6431493457554507	-0.6122157567990857	0.8044910325169334	-0.5900274413053176
13.2912	0.6431547789226925	-0.6125960454572512	0.8044910325169334	-0.5900274413053176
13.332	0.6431679119728029	-0.6140286730682271	0.8045683388813464	-0.5928078791621467
13.356	0.643163127202265	-0.614690000901365	0.8045683388813464	-0.5928078791621467
13.3944	0.6431701907960526	-0.6165746168680891	0.8048612151998441	-0.5954026009072988
13.411200000000001	0.6431701907960526	-0.6165746168680891	0.8048612151998441	-0.5954026009072988
13.4412	0.6431702325160704	-0.6180059051109267	0.8047165762449511	-0.5973809111059603
13.4712	0.6431682023763102	-0.6182685645211466	0.8047165762449511	-0.5973809111059603
13.5	0.6431682023763102	-0.6182685645211466	0.804819072790686	-0.598965828868268
13.5312	0.6431697734789935	-0.6197506086416225	0.8050913184347221	-0.599469758252171
13.5672	0.6431697734789935	-0.6197506086416225	0.8058656580177105	-0.6015977699839167
13.5924	0.6431711649247778	-0.6210853393869519	0.8059129143686499	-0.6018653183717113
13.6284	0.6431711649247778	-0.6210853393869519	0.8059129143686499	-0.6018653183717113
13.6536	0.6431673754148348	-0.6220890556325436	0.8065407757795856	-0.6039211735573018
13.6836	0.6431674081969898	-0.6222795088997337	0.8070789878750833	-0.6056007228873234
13.71	0.6431780569144679	-0.6233323418006708	0.8071715315791288	-0.6059065622058014
13.7508	0.6431780569144679	-0.6233323418006708	0.8073917414708681	-0.6068980100352633
13.77	0.6431744840676625	-0.623978806079188	0.8075157972253355	-0.6073559468218591
13.8132	0.6431717026917445	-0.6242857261530235	0.8075157972253355	-0.6073559468218591
13.8384	0.6431696841157967	-0.6248656962998355	0.8076621339927345	-0.608397866110727
13.896	0.6431708134220988	-0.6251388191380545	0.8073414435923197	-0.6095248447814221
13.896	0.6431708134220988	-0.6251388191380545	0.8073414435923197	-0.6095248447814221
13.92	0.6431589763175689	-0.625904335035594	0.8073287397876394	-0.6096285271749203
13.95	0.6431595884232333	-0.62635531365077	0.8073733094549682	-0.6102024144305582
13.98	0.6431584174250221	-0.6265741840607107	0.8073489648891311	-0.6103367315607316
14.0184	0.6431584174250221	-0.6265741840607107	0.8074454571017474	-0.6108228488324514
14.0484	0.6431675127749813	-0.627065534410253	0.8075003214615433	-0.6110143149099919
14.0784	0.643167108818653	-0.6271608413178236	0.8075997971201879	-0.6113779457948726
14.1036	0.6431737785138515	-0.627691959241605	0.8075989844670339	-0.6115773224240875
14.142	0.6431737785138515	-0.627691959241605	0.80753079630154	-0.6120431042570661
14.172	0.6431766092489056	-0.6281738386723613	0.8074614194605476	-0.6122772109691822
14.2128	0.6431766092489056	-0.6281738386723613	0.8074614194605476	-0.6122772109691822
14.22	0.6431776599986662	-0.6284664483919793	0.8073025213249178	-0.6128513151141647
14.25	0.643179416025346	-0.6286019527123967	0.8073486047252162	-0.6128875030566462
14.28	0.643179416025346	-0.6286019527123967	0.8079121465102179	-0.6128589279829698
14.330400000000001	0.6431770470968046	-0.6291082900963132	0.8082672583887986	-0.612645964896499
14.3484	0.6431842385340601	-0.6293885454387221	0.8089080275334298	-0.6124792394670209
14.3784	0.6431864206723524	-0.6294415385756715	0.8089080275334298	-0.6124792394670209
14.4132	0.6431864206723524	-0.6294415385756715	0.8089080275334298	-0.6124792394670209
14.4396	0.643188000092482	-0.6297384699261306	0.8092592210229995	-0.6125415487307782
14.466	0.643188000092482	-0.6297384699261306	0.8092736867185617	-0.6127232117411971
14.5032	0.6431712785426417	-0.6300443027099184	0.8090522573446974	-0.6130106406300043
14.532	0.6431712785426417	-0.6300443027099184	0.8088217591309892	-0.6134266391637796
14.55	0.6431712785426417	-0.6300443027099184	0.8088595805561252	-0.6134929085908684
14.6004	0.6431993709118813	-0.6303891209665436	0.8091199995359265	-0.613467837998586
14.6184	0.6431993709118813	-0.6303891209665436	0.8091199995359265	-0.613467837998586
14.6472	0.6432128906738218	-0.6305818570091795	0.8096434426937366	-0.61323496878235
14.6784	0.6432128906738218	-0.6305818570091795	0.8096434426937366	-0.61323496878235
14.7036	0.6432149966778299	-0.6306406669236422	0.809722185278503	-0.6132155209556651
14.7336	0.6432149966778299	-0.6306406669236422	0.8099119789273075	-0.613205065223964
14.7636	0.6432295471546767	-0.63079795922554	0.8099026930849388	-0.6132337641029871
14.808	0.6432334051928745	-0.6309003510397821	0.80995368192058	-0.6133682223289331
14.82	0.6432384224307179	-0.630919724853872	0.80995368192058	-0.6133682223289331
14.8524	0.6432463421018395	-0.6309375355906087	0.810002152186243	-0.6134312902108237
14.8884	0.6432475441403609	-0.6310690097771338	0.81002133860324	-0.6134656157031162
14.9124	0.6432475441403609	-0.6310690097771338	0.81002133860324	-0.6134656157031162
14.9472	0.6432633208743093	-0.6311533806106416	0.8100359385123368	-0.6135819766588481
14.9712	0.6432600686030594	-0.6311748951448974	0.8100359385123368	-0.6135819766588481
15.0036	0.6432534022749632	-0.6312800893196658	0.8100309140940678	-0.6136884131353525
15.066	0.6432530743088584	-0.6313564123063528	0.809981074376039	-0.6138281201903127
15.0792	0.6432530743088584	-0.6313564123063528	0.809981074376039	-0.6138281201903127
15.0912	0.64325235690644	-0.6313710056842636	0.809981074376039	-0.6138281201903127
15.1224	0.64325235690644	-0.6313710056842636	0.8097054271938636	-0.6138323331409022
15.15	0.6418602062905228	-0.6314456520790317	0.8088715982446044	-0.6137322765471334
15.18	0.6418602062905228	-0.6314456520790317	0.8052369779127296	-0.6135991080051878
15.2196	0.6380987088002785	-0.6314987820198454	0.8044948572087585	-0.6135423588129013
15.2412	0.6380987088002785	-0.6314987820198454	0.8044948572087585	-0.6135423588129013
15.27	0.6346902262186651	-0.6315306411897459	0.7997968600710764	-0.613152750110205
15.3	0.6332566186063084	-0.6315415678748392	0.7997968600710764	-0.613152750110205
15.3324	0.6302139381386267	-0.6315647546236374	0.7939596803000086	-0.6130562770825068
15.3732	0.6286471630032954	-0.6315805798106945	0.7903122567355585	-0.6134454181247451
15.4248	0.6236900248864801	-0.6316085310951568	0.7885178442698239	-0.6136893341287802
15.4248	0.6236900248864801	-0.6316085310951568	0.7885178442698239	-0.6136893341287802
15.4512	0.6236900248864801	-0.6316085310951568	0.7839490921345177	-0.6145394728345289
15.4908	0.6184202066488136	-0.6316515623737841	0.7784728398951196	-0.6148692787806144
15.51	0.6184202066488136	-0.6316515623737841	0.7784728398951196	-0.6148692787806144
15.54	0.6128712568520599	-0.6316713594811589	0.7761577824188715	-0.6148612845873542
15.5856	0.6128712568520599	-0.6316713594811589	0.7690261890229462	-0.614917140062956
15.604800000000001	0.6072156059705818	-0.6317442296667276	0.7690261890229462	-0.614917140062956
15.6336	0.6072156059705818	-0.6317442296667276	0.7690261890229462	-0.614917140062956
15.672	0.6012799326713177	-0.6317559796914816	0.761581448201774	-0.6150385597872726
15.7104	0.6012799326713177	-0.6317559796914816	0.7552923812640696	-0.6150641368158694
15.7224	0.5972183321001419	-0.6318124429419868	0.7538737675200495	-0.6150783202888523
15.7536	0.5951297981873672	-0.6318061003886551	0.7491791507221199	-0.6156837529842485
15.782399999999999	0.5951297981873672	-0.6318061003886551	0.7469448754263545	-0.6161707683237299
15.81	0.5886726253392967	-0.63177350303011	0.7419979858752526	-0.6180170046185363
15.84	0.5886726253392967	-0.63177350303011	0.7419979858752526	-0.6180170046185363
15.8892	0.5820688722985464	-0.631754046771644	0.7409972175659928	-0.6183617974938916
15.9012	0.5820688722985464	-0.631754046771644	0.7358018643612417	-0.6189892119701158
15.9396	0.5752737787404754	-0.6316960791703355	0.7330867652915712	-0.6186542654389887
15.966	0.5752737787404754	-0.6316960791703355	0.7254938379599345	-0.6188847505002549
15.9912	0.5706888327308148	-0.6316340979693839	0.7240859038393284	-0.6188556108078859
16.0248	0.568384781101078	-0.6315981332670181	0.7183996970331256	-0.6184712257390208
16.05	0.5613788754239708	-0.6314569548748589	0.7169390825502483	-0.6184599873125609
16.0944	0.5613788754239708	-0.6314569548748589	0.7087469836464727	-0.6189035655063807
16.1124	0.5566191931098043	-0.6312479473081236	0.7075803705898187	-0.6191737278681078
16.1436	0.5542691029701359	-0.6312931523554262	0.7075803705898187	-0.6191737278681078
16.1748	0.5482737108003719	-0.6312490442678353	0.7004546512898914	-0.6213373880701181
16.2156	0.5470780239999053	-0.6311813578233374	0.6911556432756025	-0.6209684508508645
16.2408	0.5470780239999053	-0.6311813578233374	0.6911556432756025	-0.6209684508508645
16.2648	0.5398471906787673	-0.6311533157454627	0.6911556432756025	-0.6209684508508645
16.2996	0.5398471906787673	-0.6311533157454627	0.6819140413993631	-0.6209479752632964
16.338	0.5325553002067086	-0.6311476704411535	0.6819140413993631	-0.6209479752632964
16.3512	0.5325553002067086	-0.6311476704411535	0.6744479670910597	-0.621119898927231
16.3812	0.5264362370913803	-0.6310788029079138	0.6731768245311949	-0.6214288363599003
16.4112	0.5252100628426679	-0.6310699528022503	0.6678959493464796	-0.6222021322750014
16.4412	0.5202840331585921	-0.6310544831577849	0.6650310419515679	-0.6225085803375638
16.4724	0.5177947056734951	-0.6310451641887509	0.6650310419515679	-0.6225085803375638
16.5156	0.5103382791652831	-0.6309918669393842	0.6567984680967133	-0.6234736120926415
16.5336	0.5103382791652831	-0.6309918669393842	0.6503368708312509	-0.6233971430111869
16.5624	0.5041009047730958	-0.6309420998311154	0.6464889191830114	-0.6240481735175578
16.5924	0.5028478353531288	-0.6309324489541676	0.6464889191830114	-0.6240481735175578
16.6224	0.4953439549843185	-0.6308772210745934	0.6355469400841198	-0.6253469745618602
16.6512	0.4953439549843185	-0.6308772210745934	0.6355469400841198	-0.6253469745618602
16.6872	0.4953439549843185	-0.6308772210745934	0.6270032156264792	-0.6262090921228399
16.7112	0.4877704469355539	-0.6308009539626476	0.6270032156264792	-0.6262090921228399
16.7484	0.48144656180408785	-0.6307484241435799	0.6187309426727002	-0.6272633014106259
16.77	0.48144656180408785	-0.6307484241435799	0.6187309426727002	-0.6272633014106259
16.8	0.4801687793726149	-0.6307448252612314	0.6100633110864476	-0.6278757483859246
16.83	0.4725435118957368	-0.6306738421539556	0.6081718943016743	-0.6281344518934908
16.86	0.4725435118957368	-0.6306738421539556	0.599657975650979	-0.6301371149259866
16.89	0.4674282326807165	-0.630640055786528	0.5955928577530534	-0.6307248907445517
16.926	0.4648763817154966	-0.6306084584234668	0.5955928577530534	-0.6307248907445517
16.9668	0.4584606537470976	-0.630538328865649	0.5861681039673271	-0.6323448633345169
16.9848	0.4571831513766664	-0.6305269348585923	0.5861681039673271	-0.6323448633345169
17.022	0.4494891793450499	-0.6304474430847268	0.5780101857155062	-0.6338418457640812
17.04	0.4494891793450499	-0.6304474430847268	0.5780101857155062	-0.6338418457640812
17.07	0.4494891793450499	-0.6304474430847268	0.570619183017023	-0.6344512563845326
17.1036	0.44178767620096343	-0.630330995650168	0.5689863655883582	-0.6343821605067155
17.1336	0.44178767620096343	-0.630330995650168	0.5593255774333583	-0.6357061811465923
17.16	0.43532692448874666	-0.6302520811495933	0.5571507361817964	-0.6361643297310364
17.1948	0.4340348602826925	-0.630233510165791	0.547546677530953	-0.6373553382875188
17.2284	0.426283616534317	-0.6301121409255959	0.5459036415544019	-0.6374293382522993
17.2524	0.426283616534317	-0.6301121409255959	0.5410914686206229	-0.6389297031836423
17.2884	0.41983730413162024	-0.6299838623501084	0.5387784143431164	-0.6396423968973859
17.3136	0.41851686991671616	-0.6299989745696808	0.5387784143431164	-0.6396423968973859
17.3436	0.4120673514192587	-0.6298372808856648	0.5303905595925499	-0.6413504028336666
17.3724	0.4107696621827927	-0.6298206371745669	0.5303905595925499	-0.6413504028336666
17.4432	0.40296169074367044	-0.6297189803715434	0.5197380455496107	-0.6417185341308501
17.4528	0.40296169074367044	-0.6297189803715434	0.5197380455496107	-0.6417185341308501
17.466	0.40296169074367044	-0.6297189803715434	0.5088364732120237	-0.6425312301959166
17.4936	0.395176440799976	-0.6295696595186102	0.5088364732120237	-0.6425312301959166
17.5236	0.395176440799976	-0.6295696595186102	0.5004295303778478	-0.6421094398511696
17.5536	0.38739441201847635	-0.6294162470495585	0.49877141906162487	-0.6420595862580871
17.5848	0.38739441201847635	-0.6294162470495585	0.4906930209109762	-0.6419219206853518
17.616	0.37959554519126787	-0.6292797686664999	0.4891237350725822	-0.6419637024654108
17.6484	0.37959554519126787	-0.6292797686664999	0.48253583118253873	-0.6419104245030719
17.6868	0.3730999480048212	-0.6291688650210148	0.4791456909409676	-0.6419346035832083
17.7048	0.37179807543575033	-0.6291470937558746	0.47251656969499733	-0.641919857306915
17.73	0.3665923780986008	-0.6290489510617974	0.469217591855421	-0.6418837862903322
17.7612	0.3639796822979622	-0.6290061564983672	0.4609281878502694	-0.6416331680578082
17.79	0.3639796822979622	-0.6290061564983672	0.4609281878502694	-0.6416331680578082
17.8236	0.35618204742939485	-0.628842267196586	0.459256624975044	-0.6415684993904951
17.856	0.3496669585487507	-0.6287185899605571	0.4491738771566857	-0.6410982967228345
17.8836	0.34836252065052753	-0.6286969825620494	0.4491738771566857	-0.6410982967228345
17.9136	0.34836252065052753	-0.6286969825620494	0.4408835030354317	-0.6408943076068867
17.9412	0.34054501171161367	-0.6285572403281833	0.43921055881797466	-0.640886833271795
17.9712	0.34054501171161367	-0.6285572403281833	0.432451655069035	-0.640989151741303
18.0084	0.3327097447174833	-0.6284170320521973	0.4236580968864968	-0.6412252177200328
18.0312	0.3327097447174833	-0.6284170320521973	0.4236580968864968	-0.6412252177200328
18.0612	0.3261850144718205	-0.6282905744359153	0.4202924388565444	-0.6411930677992584
18.0912	0.3248821907886503	-0.6282633246941849	0.4118619275278776	-0.6408196012796583
18.1284	0.31705489392422215	-0.6281061857985997	0.41014071078652775	-0.6407250463957216
18.1524	0.31705489392422215	-0.6281061857985997	0.40135125779489955	-0.6399742632285619
18.1824	0.3118254294378406	-0.6280015162936646	0.3996520088590366	-0.6399264558900085
18.222	0.30920767202115473	-0.6279654589585749	0.38970126512353176	-0.6400207072773366
18.24	0.30920767202115473	-0.6279654589585749	0.38970126512353176	-0.6400207072773366
18.2736	0.3013681442832499	-0.6278349416768879	0.38970126512353176	-0.6400207072773366
18.3024	0.3013681442832499	-0.6278349416768879	0.38017659535324344	-0.6394136833804785
18.3372	0.2935194081810774	-0.6276861773202358	0.38017659535324344	-0.6394136833804785
18.36	0.2935194081810774	-0.6276861773202358	0.3721080240497491	-0.6394330796019015
18.39	0.2869858495224638	-0.6275753663418093	0.37047082275557053	-0.6394065590827614
18.42	0.28567909164283906	-0.6275495816514265	0.36052901448869357	-0.639131793190249
18.45	0.28043823875735135	-0.6274754811283365	0.36052901448869357	-0.639131793190249
18.4884	0.27782779417455483	-0.6274305692278626	0.35060201120088746	-0.6390704729460859
18.5112	0.2712863080395419	-0.6273270648361016	0.35060201120088746	-0.6390704729460859
18.5484	0.2699788592412998	-0.6273040242428424	0.34239364306652625	-0.638873606350757
18.5796	0.26213756695926904	-0.6271575108773629	0.3408051867814709	-0.638782464434494
18.6	0.26213756695926904	-0.6271575108773629	0.3408051867814709	-0.638782464434494
18.654	0.25560314868997247	-0.6270529600112917	0.3312776145733831	-0.6383544257882038
18.6612	0.2542924166275801	-0.6270312900782177	0.3312776145733831	-0.6383544257882038
18.6912	0.2542924166275801	-0.6270312900782177	0.32132732655122737	-0.6381589158475504
18.7236	0.24643874179973724	-0.6269098674716863	0.32132732655122737	-0.6381589158475504
18.7524	0.24513402704029869	-0.6268861011775384	0.31144744178714084	-0.6379727042347303
18.7848	0.23859317352701118	-0.6267972572188674	0.31144744178714084	-0.6379727042347303
18.816	0.23859317352701118	-0.6267972572188674	0.3014276410556659	-0.6379834312981986
18.8412	0.23075130370855504	-0.6266997271545447	0.3014276410556659	-0.6379834312981986
18.8712	0.23075130370855504	-0.6266997271545447	0.294569761378367	-0.6379893568056669
18.906	0.22420201262027303	-0.626598336134669	0.2913473342177917	-0.6380441891025025
18.9336	0.22158696167058048	-0.6265554730149374	0.28332037935974624	-0.6381923167125697
18.978	0.21503257826869898	-0.6264660873203562	0.28174078169551175	-0.6381959810182367
18.9912	0.21503257826869898	-0.6264660873203562	0.28174078169551175	-0.6381959810182367
19.032	0.21371769025049206	-0.6264505617342769	0.27276846762387824	-0.6390241892736885
19.05	0.20717465475121358	-0.6263769548535033	0.27276846762387824	-0.6390241892736885
19.0872	0.20586502853149047	-0.6263593032129021	0.263125423307504	-0.638614708322674
19.1112	0.19933015604267473	-0.6262777223484964	0.263125423307504	-0.638614708322674
19.1496	0.1980235571022795	-0.6262526332389128	0.25397037019428553	-0.6376651681876166
19.1832	0.19016916619785268	-0.6261136845561637	0.25397037019428553	-0.6376651681876166
19.2456	0.18361458402140599	-0.6260315824103234	0.24418862885597553	-0.6376443134114231
19.248	0.18361458402140599	-0.6260315824103234	0.24418862885597553	-0.6376443134114231
19.266	0.1823058306608098	-0.6260159718944102	0.23651970911607254	-0.6381069598960505
19.2912	0.1823058306608098	-0.6260159718944102	0.23509001833061144	-0.6382901203446223
19.3284	0.17443448984561963	-0.6259154600650043	0.22688683967728787	-0.6382796469199021
19.3668	0.16920680902591148	-0.6258584133125927	0.22515696549581019	-0.6383488970212425
19.3848	0.16659341524575158	-0.6258230565928937	0.21801458970985052	-0.638806386379427
19.4304	0.15873466503786016	-0.6257270541675826	0.2073215630946081	-0.6394088277003114
19.4532	0.15873466503786016	-0.6257270541675826	0.2073215630946081	-0.6394088277003114
19.4724	0.15873466503786016	-0.6257270541675826	0.2041940281074593	-0.6394768127619029
19.5	0.1534909098284585	-0.6256556619087955	0.2041940281074593	-0.6394768127619029
19.53	0.15086573235067838	-0.6256209824816719	0.1958195483458682	-0.6409358184819806
19.5612	0.14431982252901052	-0.6255378545602345	0.1958195483458682	-0.6409358184819806
19.5912	0.14301867153347322	-0.6255168958838706	0.18658175942570912	-0.6413531759186
19.6308	0.1364689038171856	-0.6254378595030268	0.18658175942570912	-0.6413531759186
19.6584	0.13516166883766456	-0.6254170033141218	0.17647981574576377	-0.6414861741694017
19.6824	0.12991154087311246	-0.6253502459714632	0.17647981574576377	-0.6414861741694017
19.716	0.12728890331568918	-0.6253051852657627	0.16597587015697945	-0.6417690380353194
19.7616	0.12074648094381245	-0.6251844226664701	0.16597587015697945	-0.6417690380353194
19.77	0.11944254475109406	-0.6251716269854626	0.15930020439985948	-0.6415094592362103
