15.074	1.9999605217122742	-0.012566039883352592	-1.5770798841908613	2.009165445245006	-0.009567300490350376	-1.5472806398644046	3.9166751357548675	4.033183799568313	3.192902847617048	3.310354776432975	3.5778945396128883	3.6337543562919166	2.9088151637192	2.9646749803982284
15.083	1.9999298165569612	-0.01675437686898153	-1.5791747892175254	2.009165445245006	-0.009567300490350376	-1.5472806398644046	3.9166751357548675	4.033183799568313	3.192902847617048	3.310354776432975	3.8408127142918427	3.9251100531439995	3.133372622110401	3.2176699609625583
15.103	1.9998903387310243	-0.020942419883356867	-1.5812700250509513	2.009116912367913	-0.01659452841762748	-1.5506530861064307	3.86051957906765	3.97100419114863	3.1251118066096897	3.2409552477523116	4.094336725176806	4.191584016706982	3.3886807021152676	3.4859279936454435
15.131	1.9998420884076322	-0.025130095443337566	-1.583365674442703	2.0090967112118054	-0.018921456281657638	-1.5517460244040804	3.8192714619754335	3.9330283666518144	3.0957406904049396	3.2086457842766785	3.785702861207021	3.8637645383727985	3.0827304877549064	3.160792164920684
15.152	1.9997850657984348	-0.02931733007222861	-1.5854618201775939	2.0091017805002336	-0.023558410102019405	-1.555750918153241	3.8170981130278823	3.930502681852561	3.115095691464625	3.2251606793304215	3.753565627891615	3.8235784419529413	3.085059248717856	3.155072062779182
15.169	1.9997192711535607	-0.0335040503010715	-1.58755854508034	2.0090637481721383	-0.0281584347904066	-1.5568146490675472	3.7883240955095863	3.898048853016839	3.0858338010965047	3.1958139110485657	3.7376514480123544	3.815728230725777	3.0501053062899666	3.1281820890033893
15.181	1.999644704761618	-0.03769018266993429	-1.5896559320222141	2.0090637481721383	-0.0281584347904066	-1.5578753754510752	3.7809845270332794	3.8797268669898877	3.074598036818366	3.1755612984402934	4.000303637476473	4.099841286840828	3.2936424834382954	3.3931801328026503
15.201	1.999561366949691	-0.04187565372919956	-1.5917540639276986	2.0090071245514864	-0.03492879829639122	-1.5598779860695662	3.750982536418731	3.8521349494359063	3.0573804999114107	3.1623255186147032	3.8445459077327233	3.9418249781384804	3.1358840931875607	3.2331631635933182
15.222	1.9994692580833402	-0.04606039004085233	-1.593853023781141	2.008971382468781	-0.039557280024741445	-1.5620828722139424	3.7892017259874313	3.8866715853819005	3.0972642723541917	3.1981585231060374	3.8213779742933056	3.9224989175580167	3.1143798113947816	3.2155007546594927
15.24	1.9993683785665999	-0.05024431817976941	-1.5959528946334134	2.008971382468781	-0.039557280024741445	-1.5620828722139424	3.7892017259874313	3.8866715853819005	3.0972642723541917	3.1981585231060374	4.090137142787506	4.2212226257166945	3.344671620698074	3.4757571036272634
15.26	1.9992587288419774	-0.05442736473500915	-1.5980537596085693	2.0089691028848007	-0.049112539325275345	-1.5679648615135706	3.8192796412527827	3.939034393454336	3.097250201113748	3.222654804245386	3.7360587575658943	3.8469844252527006	3.0591063100225773	3.170031977709382
15.281	1.99914030939045	-0.05860945631109672	-1.6001557019105062	2.0089691028848007	-0.049112539325275345	-1.5701111926973608	3.9289719011573965	4.054845289246078	3.202243437962677	3.3377113435463928	3.9975266469833795	4.121717780042993	3.32113302672677	3.445324159786384
15.306	1.9990131207314632	-0.06279051952931335	-1.6022588048296271	2.009174075227587	-0.058792356267683685	-1.5727378826672258	3.920947808977062	4.046319771357115	3.1827701699555373	3.3221476423770158	3.6361549781377174	3.796516458435249	2.9690389996785473	3.129400479976079
15.33	1.9988771634229285	-0.0669704810289846	-1.6043631517495072	2.00928296920425	-0.06576819851526665	-1.575666103180917	3.886703291044157	4.027349662677885	3.2201207273773433	3.3508910546890243	3.450618928787867	3.6364007202037514	2.798248281902481	2.9840300733183662
15.347	1.9987324380612217	-0.07114926746876678	-1.6064688261535605	2.00928296920425	-0.06576819851526665	-1.575666103180917	3.886703291044157	4.027349662677885	3.2201207273773433	3.3508910546890243	3.7182922757505326	3.933192238643264	3.027374089412573	3.242274052305304
15.366	1.9985789452811784	-0.07532680552793235	-1.6085759116317087	2.0093848878233564	-0.07007596010010349	-1.5787449606475459	3.727239556951855	3.857739417963945	3.0793627544131015	3.198058853797362	3.6895211994643278	3.9289273845689956	3.0160285841904755	3.2554347692951433
15.38	1.9984166857560937	-0.07950302190765958	-1.6106844918870558	2.0093848878233564	-0.07007596010010349	-1.580922512476191	3.697472262600921	3.846849545932594	3.003299191404097	3.1903588741634668	3.94547177779995	4.198807555196034	3.2729873757100005	3.5263231531060844
15.402	1.9982456601977168	-0.08367784333231548	-1.6127946507425601	2.00874398549759	-0.07913474000333762	-1.5820886353839312	3.716431703742236	3.9073876262480285	3.013799202290148	3.228513762920251	3.6762040295915663	3.8838936632567833	2.9862979296445316	3.193987563309749
15.429	1.9980658693562494	-0.0878511965507429	-1.6149064721477147	2.008385406208207	-0.08415350784342385	-1.5854042336281926	3.8448640386331636	4.106618494454665	3.1667807295974586	3.411393577865169	3.6350440532350814	3.814220825253456	2.9667853795263412	3.145962151544716
15.441	1.9978773140203425	-0.09202300833754662	-1.6170200401852255	2.008385406208207	-0.08415350784342385	-1.5854042336281926	3.8448640386331636	4.106618494454665	3.1667807295974586	3.411393577865169	3.901919507831983	4.111218755488264	3.194963021943245	3.4042622695995255
15.461	1.9976799950170918	-0.0961932054943777	-1.6191354390776966	2.008166466031905	-0.0891582953364333	-1.588216689710309	3.786152523934355	4.058843796113914	3.113209049609197	3.3578602651018303	3.8495226573158425	4.05128955109315	3.154986906978497	3.3567538007558047
15.49	1.997473913212035	-0.10036171485121471	-1.6212527531943142	2.0079730854100903	-0.09632595750063794	-1.590961010995464	3.816375148887323	4.028380988222621	3.1266518851641933	3.3232964788601183	3.6620456077769843	3.8672054746293143	2.978661878481386	3.1838217453337156
15.5	1.9972590695091477	-0.10452846326765304	-1.623372067057538	2.007945399918521	-0.0986681702071126	-1.5921722930958728	3.8308577160794632	4.018081902013034	3.1322095887282786	3.317307751554281	3.777682774600922	4.006968596933228	3.077528021178603	3.3068138435109087
15.523	1.9970354648508397	-0.10869337763418487	-1.6254934653497919	2.007918068971684	-0.103160829411155	-1.5941606586429693	3.803685459821008	3.961743783026257	3.0933620291658595	3.262443005992909	3.7489846106149884	4.003585832137256	3.0461515217245934	3.300752743246861
15.541	1.99680310021795	-0.11285638487348207	-1.6276170329201591	2.0078698426023416	-0.10752656681865987	-1.5963392540331536	3.7266526624861296	3.8888580583377323	3.014683701687391	3.200104923219007	3.7296540645365854	4.006631591988339	3.0275630812179597	3.3045406086697127
15.561	1.996561976629744	-0.11701741194167757	-1.6297428547910808	2.0078698426023416	-0.10752656681865987	-1.5982430591363705	3.759010750789829	3.975825582049284	3.0582173112826894	3.277488098888729	3.986327326449073	4.280167670149664	3.279938403003343	3.5737787467039346
15.581	1.9963120951439075	-0.12117638582965044	-1.6318710161650567	2.007492780627672	-0.1168296589072124	-1.601166835738788	3.7478634953431373	3.99845520280329	3.034944196942479	3.2908239277834164	3.6648095487998935	3.9549323456826535	2.972635467773276	3.262758264656036
15.6	1.9960534568565431	-0.12533323356430429	-1.6340016024313506	2.007492780627672	-0.1168296589072124	-1.6022666133666175	3.782341833109227	4.048706655681353	3.064175335886503	3.3359951903529543	3.929329479498905	4.242650460240157	3.2181471833313293	3.531468164072581
15.627	1.9957860629021646	-0.1294878822098472	-1.6361346991726948	2.006732811537868	-0.12689386496495106	-1.6055023559365555	3.879926522671798	4.166678728729361	3.162360732178968	3.4460531904911087	3.5767597031758824	3.845212996016605	2.8853763657682934	3.1538296586090153
15.649000000000001	1.9955099144536932	-0.1336402588690723	-1.6382703921720014	2.006732811537868	-0.12689386496495106	-1.60753703601308	3.88338026370978	4.165058804874341	3.1677059487794765	3.448787259077396	3.835442823255288	4.120797349788703	3.1419684049568275	3.427322931490243
15.661	1.9952250127224505	-0.13779029068463822	-1.6404087674190757	2.006362212212966	-0.13437370348116892	-1.608505831936856	3.837889837951467	4.110084973434385	3.1270420039729223	3.4019322768969267	3.6342444563560092	3.9322114301452387	2.9192368121712033	3.217203785960433
15.691	1.9949313589581552	-0.14193790484034427	-1.642549911117329	2.0062231273697666	-0.1366616300168906	-1.612524433438578	3.613052726227319	3.8503358403064865	2.915241205725909	3.1709248886679555	3.7409410041858364	4.035766522028271	3.059827723452194	3.354653241294628
15.703	1.9946289544489162	-0.1460830285624117	-1.6446939096904987	2.006171636491323	-0.14095700189614474	-1.613172011477342	3.6282997134830763	3.85672860457246	2.927727479961587	3.180327214095986	3.727176463511929	4.06423705960656	3.0185893179469625	3.3556499140415936
15.721	1.9943178005212279	-0.1502255891207573	-1.6468408497893667	2.006048674435975	-0.1454279365603614	-1.6152270791985508	3.7141876699769476	3.9841413823047924	3.0139658287220468	3.2795258568407673	3.699839394293067	4.062407209612207	2.9893201144360124	3.3518879297551525
15.751	1.9939978985399633	-0.15436551383027114	-1.648990818298482	2.0056693480387664	-0.1525980140877303	-1.6170535468856855	3.7615513535972585	4.058846971338887	3.0517390050921938	3.343066823112589	3.5128364428626058	3.887820257450783	2.7961700617875596	3.1711538763757363
15.763	1.9936692499083695	-0.15850273005209245	-1.651143902342886	2.0054380616235084	-0.15496283866299218	-1.6180847455822815	3.7527947690197747	4.051759736494938	3.04304206199917	3.33580213517159	3.632780896837862	4.018140586846765	2.895439071686839	3.2807987616957415
15.786	1.9933318560680597	-0.16263716519488353	-1.6533001892948371	2.00521932223911	-0.15731418208455006	-1.6210722354263782	3.5866467267918365	3.9167058781975914	2.880631745414596	3.2067572732554623	3.7386897347168926	4.1227197304721885	3.0161973348394704	3.400227330594766
15.803	1.9929857184990087	-0.16676874671610237	-1.6554597667805393	2.00453407248075	-0.16382632480074305	-1.6210722354263782	3.5866467267918365	3.9167058781975914	2.880631745414596	3.2067572732554623	3.6178792837686817	3.9904451952123248	2.855829447547466	3.2283953589911096
15.828	1.992630838719545	-0.1708974021232765	-1.6576227226868696	2.0043057947983285	-0.16619295967510347	-1.6258775798713185	3.684390277132558	4.0377467163693455	2.9603855727166044	3.313392408232969	3.7158670011388018	4.0750378268340866	3.001608001362756	3.360778827058041
15.843	1.992267218286345	-0.1750230589752761	-1.65978914516811	2.0036105810857663	-0.17369316049576866	-1.6282600928852393	3.7574329951382746	4.088103916695376	3.0401471499157022	3.3639995336793787	3.5153204963081164	3.8560339706412394	2.8047305396622524	3.1454440139953754
15.862	1.9918948587944256	-0.17914564488358248	-1.6619591226526762	2.0035692459443935	-0.17612040421473188	-1.6294848426245392	3.7211798174363033	4.041297170679298	3.0047536566696227	3.3178309822291476	3.6170076224392234	3.993802301613695	2.8889596743500037	3.2657543535244753
15.881	1.9915137618771384	-0.18326508751355974	-1.6641327438498483	2.0035692459443935	-0.17612040421473188	-1.6320605049896129	3.5988073471820616	3.9144768830366314	2.8697308015722696	3.181861936201118	3.8649810863854537	4.255147604495634	3.143979306157797	3.534145824267978
15.907	1.99112392920616	-0.1873813145857243	-1.666310097756503	2.0031119732232843	-0.1854684031820232	-1.6336597978988063	3.619930885546129	3.9144325711712766	2.8833659274990504	3.2051090330438377	3.529652843079531	3.955979761209429	2.7978687477802597	3.2241956659101576
15.922	1.9907253624914878	-0.19149425387701288	-1.668491273663842	2.002302606136379	-0.1930020170740807	-1.6374943270089275	3.8075841940880952	4.155550514647702	3.0886108161221895	3.4288980308815797	3.325057416927707	3.7184752657279563	2.623084186011296	3.016502034811545
15.94	1.9903180634814304	-0.19560383322204786	-1.6706763611641213	2.0020761562350646	-0.1955420256518129	-1.638352432933867	3.82994525253305	4.192997864873679	3.116808548069871	3.4656634762799707	3.4329415223319253	3.851971149857928	2.6909569083557447	3.1099865358817467
15.964	1.9899020339626003	-0.1997099805144068	-1.6728654501573805	2.0020761562350646	-0.1955420256518129	-1.6403150624187803	3.7437487228363624	4.127225765858633	3.043489684738717	3.3942884435600265	3.6764417521311974	4.10895693881255	2.9456748519308804	3.3781900386122334
15.98	1.9894772757599066	-0.20381262370788472	-1.6750586308581659	2.0020761562350646	-0.1955420256518129	-1.6411788698620402	3.6501722322821517	4.040703923920427	2.9541016499821358	3.305169552989501	3.931113786107015	4.3902163777900824	3.1758913738941144	3.634993965577182
16.01	1.9890437907365468	-0.20791169081775907	-1.6772559938022553	2.000961233637581	-0.2059940163986441	-1.644175186045871	3.468173573782344	3.8421731345721617	2.732135329214682	3.1052075598031106	3.5471530131803193	3.9730714836574985	2.8061864969275137	3.2321049674046933
16.021	1.9886015807939978	-0.21200710992205413	-1.6794576298533783	2.000961233637581	-0.2059940163986441	-1.6452969694607702	3.5076266848010222	3.876747922330581	2.7588923721058767	3.1406998613190513	3.8079815434121485	4.259565136073558	3.047094864065726	3.4986784567271356
16.041	1.9881506478720092	-0.21609880916280175	-1.6816636302099321	2.000109691251651	-0.2149718272329906	-1.6484997620771624	3.6268686595257065	3.998534575290351	2.874422321226985	3.2630488000686566	3.5012616930563865	3.942848499617954	2.758228035641101	3.1998148422026675
16.068	1.9876909939485932	-0.22018671674730095	-1.6838740864116921	2.000109691251651	-0.2149718272329906	-1.6504429056280472	3.778928123645525	4.1790050030942725	3.034508606279241	3.432450601093013	3.7557048775289044	4.2169007548761135	3.0075335803628955	3.4687294577101047
16.084	1.9872226210400168	-0.22427076094938164	-1.6860890903465209	1.9990334665603273	-0.22542702140928997	-1.6523282200057607	3.770632844119098	4.181154064254505	3.026345399528724	3.4285775239512377	3.3665113163863905	3.8193206216394224	2.6120652948175467	3.0648746000705787
16.115	1.986745531200793	-0.22835087011065594	-1.688308734257066	1.9980798533243636	-0.23238134548126216	-1.6561471988532561	3.6849683626550434	4.112564084709953	2.9417481276245026	3.3535529176200902	3.1968587538295834	3.612833529305423	2.4712316155396294	2.8872063910154684
16.129	1.9862597265236706	-0.23242697264178433	-1.6905331107474575	1.9980798533243636	-0.23238134548126216	-1.6561471988532561	3.6849683626550434	4.112564084709953	2.9417481276245026	3.3535529176200902	3.4559829172085696	3.9051782422299306	2.68961994999064	3.138815275012001
16.146	1.9857652091396274	-0.23649899702372482	-1.6927623127899916	1.9974072566482843	-0.23642790265158042	-1.659979421735546	3.490902897774887	3.9374513325890037	2.746100292387079	3.1608164660012235	3.455806009410648	3.8732081234168025	2.7183238182719234	3.135725932278078
16.161	1.985261981217858	-0.24056687180899156	-1.6949964337318106	1.9974072566482843	-0.23642790265158042	-1.6623383765160193	3.4568129520795905	3.8932196329625537	2.7071362977234337	3.1263492235740356	3.7021360109372163	4.136140974709972	2.9666539744857596	3.4006589382585157
16.188	1.9847500449657665	-0.24463052562290732	-1.6972355673015707	1.9965767258029772	-0.24281792040490094	-1.6635215670842127	3.495324638778541	3.9017938956095453	2.7537791446850948	3.158028803602881	3.5689099344989703	3.9975699849619044	2.8139462379754026	3.242606288438336
16.205	1.9842294026289558	-0.2486898871648546	-1.699479807616099	1.99627194950142	-0.24511141070403403	-1.6659033233216325	3.539669130512602	3.9089550008439176	2.8058765707655753	3.1868901776224945	3.6800919586168592	4.114354249760365	2.9273514539495777	3.361613745093084
16.23	1.9837000564912175	-0.2527448852095293	-1.7017292491870437	1.9956227260435988	-0.25175456226766446	-1.6681589113813615	3.603470957608876	3.9916666558623732	2.8555196684674584	3.250367446069754	3.5134072605697346	3.9639694332625126	2.7605009722854366	3.2110631449782145
16.242	1.9831620088745234	-0.25679544860818787	-1.7039839869275049	1.9954802211231224	-0.253971018202749	-1.6719919669579157	3.689124073239554	4.081676318565395	2.941370907597616	3.338022154696679	3.6117893803320955	4.0781740967911775	2.8873211692079446	3.3537058856670283
16.265	1.9826152621390132	-0.2608415062898973	-1.7062441161586568	1.9947453718101809	-0.26116289798465714	-1.675191602457347	3.650304429151147	4.055900115534075	2.9038579102661615	3.310223501286759	3.4041290102328268	3.881597305795136	2.69648950015765	3.1739577957199594
16.28	1.9820598186829854	-0.26488298726278076	-1.7085097326163536	1.994495980935047	-0.2635112759200423	-1.6767763478641111	3.6084751939249227	4.033408539304357	2.8845171315705875	3.3094697261567783	3.5102930363585334	4.009078842146838	2.7900091342468043	3.288794940035109
16.306	1.9814956809428872	-0.268919820615266	-1.7107809324577186	1.99341829762619	-0.2704163637097779	-1.679252088610734	3.5655271438263063	4.010770922857425	2.850230082399756	3.287310149810529	3.3415594519060954	3.815063966948103	2.62473455824353	3.0982390732855376
16.322	1.9809228513933024	-0.2729519355173252	-1.7130578122677158	1.9930544128102556	-0.272455939825965	-1.6804369934692338	3.498266126911021	3.942736821141165	2.7843883868273975	3.222451851003819	3.4749733858829486	3.956278335354373	2.7380206095488058	3.21932555902023
16.342	1.980341332546942	-0.27697926122172206	-1.7153404690657041	1.9930544128102556	-0.272455939825965	-1.6827238627333096	3.5179088473003244	3.964317656686352	2.7904456765630647	3.2485226251179085	3.7251703540477896	4.23179454893494	2.966872791451069	3.47349698633822
16.366	1.9797511269546315	-0.281001727065251	-1.7176290003119694	1.991275549185659	-0.281290687192665	-1.684918753688787	3.533855514501026	3.9815284547253023	2.802632420156702	3.2508961087460606	3.4546695206913802	3.8747868192691626	2.7155407122342203	3.135658010812003
16.385	1.979152237205302	-0.28501926246997583	-1.7199235039142347	1.9903359407508858	-0.2883825293617419	-1.6899879643323832	3.6940533408709686	4.108661153138981	2.936650914314496	3.361897933364677	3.2504744836294734	3.657310934504953	2.561557759125468	2.9683942100009473
16.402	1.9785446659259767	-0.289031796944471	-1.7222240782341485	1.9900531464537674	-0.29056981380327457	-1.6899879643323832	3.6940533408709686	4.108661153138981	2.936650914314496	3.361897933364677	3.3736085757101213	3.8091429931105183	2.642588096947315	3.078122514347712
16.44	1.9779284157817605	-0.2930392600850575	-1.7245308220937474	1.9900531464537674	-0.29056981380327457	-1.6937875257314223	3.5092126103306236	3.9121474918219543	2.7408266111313413	3.15780677369729	3.6078212378174106	4.049352278593787	2.9036942902203027	3.3452253309966786
16.44	1.977303489475828	-0.2970415815770351	-1.726843834781889	1.9900531464537674	-0.29056981380327457	-1.6937875257314223	3.5092126103306236	3.9121474918219543	2.7408266111313413	3.15780677369729	3.8634152376571813	4.336730622793048	3.1169515557432934	3.59026694087916
16.46	1.976669889749412	-0.30103869119592036	-1.7291632160606616	1.988865698992843	-0.29831629149172056	-1.698064416455462	3.4137932839489964	3.8224694231156975	2.6826600459594276	3.089996521486895	3.6257056626972517	4.073897301443594	2.9145832536355067	3.3627748923818497
16.494	1.9760276193817903	-0.30503051880867715	-1.731489066171758	1.9872972714775112	-0.30776197084236906	-1.700866782113418	3.624039794667409	4.034579549103011	2.9113751711465836	3.330403381888864	3.3001447215267348	3.7186460412150355	2.597434826653971	3.015936146342271
16.502	1.9753766811902755	-0.30901699437494734	-1.7338214858428198	1.9872972714775112	-0.30776197084236906	-1.700866782113418	3.624039794667409	4.034579549103011	2.9113751711465836	3.330403381888864	3.5604413845285237	4.010965400349201	2.815042668627663	3.2655666844483395
16.531	1.9747170780302008	-0.3129980479482778	-1.7361605762937455	1.9858919399447974	-0.31475177597117215	-1.704295808380851	3.593218139350305	4.038236982406123	2.896905041988013	3.298756548845825	3.3831833887146696	3.7838843759936323	2.6573423031902723	3.058043290469235
16.54	1.9740488127949083	-0.3169736096773511	-1.7385064392429637	1.9854261193835547	-0.31687209495966145	-1.7048567239420558	3.5515179090022166	3.9921512657649867	2.832608729406451	3.259000070161865	3.5149397567728604	3.922163215695174	2.756360192081668	3.163583651003981
16.562	1.9733718884157363	-0.32094360980720904	-1.7408591769136645	1.9854261193835547	-0.31687209495966145	-1.7073567558232123	3.5131801066283623	3.9256812893071213	2.7497456740088495	3.1865940330932916	3.756123225472451	4.178229085890566	2.9999452885981146	3.4220511490162293
16.582	1.972686307862006	-0.3249079786804766	-1.743218892039993	1.9833778402545792	-0.3257738608141561	-1.7086492986543311	3.508724236288408	3.909514519589618	2.7444834765392327	3.165324373126855	3.489774123365135	3.8344918403579236	2.713903241382832	3.0586209583756205
16.601	1.97199207414101	-0.3288666467385832	-1.7455856878731941	1.9833778402545792	-0.3257738608141561	-1.71334376296507	3.597354071324026	3.9794639259427265	2.846589638727712	3.226401122070736	3.723853380901915	4.069095568906768	2.990045868434368	3.3352880564392207
16.62	1.971289190297996	-0.3328195445229863	-1.7479596681877185	1.9818495460346381	-0.33285655526852354	-1.7147185848179884	3.598296322015886	3.971047394263703	2.8472773662708657	3.2184435142337375	3.5535441670403296	3.857891700045243	2.8012915630678683	3.105639096072782
16.641	1.970577659416157	-0.3367666026763885	-1.7503409372872731	1.9814182749717162	-0.335058212670256	-1.7169960724319586	3.560831379946368	3.9230230953139995	2.8168157915434815	3.1733086308326146	3.6674339923383767	3.9743650020759986	2.9130183675576333	3.219949377295255
16.663	1.9698574846166157	-0.3407077519439516	-1.7527296000108212	1.980167291349975	-0.34186492706967414	-1.7195180105068255	3.5692602901816675	3.9082440793255455	2.8241997801565537	3.1656047567040653	3.4942982917062997	3.7856075862675556	2.7420317585922485	3.0333410531535043
16.682	1.9691286690584107	-0.3446429231745172	-1.7551257617385334	1.9797458970569128	-0.3440292382945767	-1.722606632503983	3.6044636382522786	3.9390038337541893	2.8611275764022452	3.190727263406813	3.6038384665856653	3.893742022496358	2.863895839463314	3.1537993953740067
16.701	1.968391215938484	-0.3485720473218152	-1.7575295283976726	1.9797458970569128	-0.3440292382945767	-1.7235201997930925	3.592395211367814	3.922205168901545	2.8492133308819283	3.174987959635973	3.853501362158073	4.167604551837862	3.0861774393648544	3.400280629044644
16.72	1.9676451284916652	-0.35249505544567816	-1.7599410064684282	1.9782711312885732	-0.3525354852711521	-1.7257474984935128	3.5542326133149524	3.8687819696417893	2.813565549174713	3.1254992407307434	3.569856303917977	3.880322331968549	2.7989002634083855	3.109366291458957
16.743	1.9668904099906592	-0.356411878713251	-1.7623603029896797	1.9773073126674054	-0.35921982029878946	-1.7283147401527723	3.6577728505807325	3.96886950337481	2.927220293385705	3.2303464124931542	3.5315438608127026	3.8678554062926	2.76299679488152	3.0993083403614174
16.76	1.9661270637460309	-0.3603224484001951	-1.7647875255646956	1.9768764445503166	-0.36138211313371954	-1.7295924656990118	3.6219709488453233	3.9337478606191594	2.892178399167793	3.1933804281817797	3.506244751890542	3.8546206882970893	2.7165024483585705	3.0648783847651178
16.782	1.9653550931061898	-0.3642266958918984	-1.7672227823667648	1.9768764445503166	-0.36138211313371954	-1.7319485129365542	3.5514141256142784	3.8859959334238257	2.786653870139019	3.1264429936896603	3.7474584608712727	4.11175251147306	2.955984038198073	3.3202780887998613
16.809	1.9645745014573774	-0.3681245526846779	-1.7696661821447524	1.9751114966059413	-0.3699724101946852	-1.7346973315172132	3.543791527313322	3.87510500670305	2.773897690608896	3.1138279159935984	3.4625485213905085	3.7964978744342925	2.676339185771853	3.0102885388156357
16.841	1.96378529222365	-0.37201595038698154	-1.7721178342285777	1.9751114966059413	-0.3699724101946852	-1.7393682139573396	3.6471667695667853	4.0260014198642216	2.860941447412028	3.237164531761584	3.693982036357063	4.028132620241447	2.9478598650046712	3.282010448889056
16.842	1.9629874688668658	-0.3759008207205866	-1.7745778485346135	1.9739086495670193	-0.3743676919099906	-1.7393682139573396	3.6471667695667853	4.0260014198642216	2.860941447412028	3.237164531761584	3.692241853996626	4.001937531488228	2.90109183828584	3.210787515777442
16.872	1.9621810348866682	-0.3797790955218007	-1.7770463355709987	1.9726188308582284	-0.37857829853290065	-1.7431801882343205	3.5298313177045957	3.931870691295433	2.747218799639412	3.1268278317078546	3.689843924126093	3.936024449428908	2.922845965103551	3.1690264904063663
16.88	1.9613659938204713	-0.3836507067426561	-1.779523406442864	1.9701566467213707	-0.38654204735063596	-1.7456533805756775	3.618261440685068	3.987915015103638	2.8532447414707622	3.2027999850225197	3.4824794253167886	3.613150325407693	2.7151308942871983	2.8458017943781027
16.902	1.9605423492434437	-0.38751558645210255	-1.7820091728574627	1.9701566467213707	-0.38654204735063596	-1.7456533805756775	3.618261440685068	3.987915015103638	2.8532447414707622	3.2027999850225197	3.7378687543592988	3.8999204658681115	2.925014586061707	3.08706629757052
16.922	1.9597101047684937	-0.3913736668372026	-1.7845037471292076	1.9690943049052223	-0.3913262917413518	-1.7511466580915795	3.675598775401141	3.9443729411479804	2.89981679202329	3.1887908467413206	3.6664344991557947	3.7959286969490975	2.90783762094668	3.037331818739983
16.941	1.9588692640462528	-0.3952248802043164	-1.7870072421846006	1.9682058488182046	-0.3956795993386442	-1.7522890493286474	3.677333573543569	3.905714550885914	2.8871893253422654	3.1355283648777976	3.6446765714624325	3.784609533591641	2.8610402111389632	3.000973173268172
16.962	1.9580198307650596	-0.39906915898029527	-1.7895197715670648	1.9669750327812041	-0.4021127639970656	-1.7554763905830606	3.651204785687023	3.826565581270019	2.8988799078113243	3.0676809071100353	3.4759411032333762	3.6196915060006547	2.7042951003919438	2.8480455031592222
16.989	1.9571618086509441	-0.40290643571366247	-1.7920414494416568	1.9666159192505472	-0.40432548721908107	-1.7581368683827319	3.646262020099827	3.830694419675166	2.8550043915333054	3.043796174913826	3.5718937903894767	3.734662747775454	2.8024916169813414	2.965260574367319
17.002	1.9562952014676114	-0.40673664307580026	-1.7945723905996698	1.9666159192505472	-0.40432548721908107	-1.7593982816814762	3.6527215721040314	3.84002445740151	2.8508301905490323	3.0338396018268132	3.815601666419642	3.999312415921577	3.0228216011602265	3.2065323506621617
17.02	1.955420013016424	-0.4105597138621278	-1.7971127104631113	1.9652320984876852	-0.4107754973108515	-1.7606353047065766	3.615090122368284	3.8080026515535326	2.804501051242937	2.9813850550271246	3.658976372410548	3.846465069157037	2.8421935319041887	3.0296822286506773
17.044	1.954536247136387	-0.4143755809932837	-1.7996625250890588	1.9647426175082277	-0.4128870623516447	-1.764355953591176	3.5999758088088663	3.804650898501829	2.802592798573678	2.986847402471999	3.76318276635016	3.9462708981876102	2.9674002824529335	3.1504884142903844
17.06	1.9536439077041299	-0.41818417751630127	-1.8022219511738813	1.9630226666609691	-0.41918836718335695	-1.766860321091344	3.646598558012431	3.868982340956088	2.8436050888715783	3.0735990345120108	3.62529278423054	3.7636896968255638	2.828216657904473	2.9666135704994963
17.089	1.9527429986338896	-0.421985436605783	-1.8047911060573247	1.962389285849162	-0.4213234656712652	-1.7698332843173015	3.6758418345813935	3.898672683621397	2.9108031286528835	3.1248533771331632	3.73695173729344	3.8607777562828223	2.9469300577648077	3.07075607675419
17.102	1.9518335238774949	-0.4257792915650727	-1.8073701077264535	1.960922415406383	-0.4279184985820502	-1.7709449969369258	3.628785678892532	3.8384680140693592	2.864034978050481	3.07539391882384	3.5700669712118396	3.700460941441872	2.7530606591585642	2.8834546293885968
17.121	1.9509154874243462	-0.42956567582742805	-1.8099590748194474	1.9604976892790553	-0.4299562360425383	-1.77477344300059	3.649603487109629	3.813731965298946	2.8546521266291878	3.0303430199124928	3.6721988582677936	3.8065500936064782	2.8774422450605437	3.011793480399229
17.147	1.949988893301401	-0.4333445229571871	-1.8125581266292388	1.9592862795796402	-0.43614072950611676	-1.7771418432803954	3.5992211920773114	3.760301340023992	2.790500548680009	2.9628247413316426	3.5124588251709334	3.6702089595500493	2.7132148621957475	2.870964996574864
17.169	1.9490537455731545	-0.43711576665093266	-1.8151673831069912	1.9588153559096886	-0.4381456827872791	-1.7791777592616993	3.6020001553061887	3.778627865092162	2.808724897511407	2.9852207338510555	3.6275312803444164	3.7960690270554607	2.8175632375680157	2.9861009842790596
17.184	1.9481100483416216	-0.44087934073865803	-1.817786964865411	1.9588153559096886	-0.4381456827872791	-1.780218799766145	3.574321491127275	3.7690618932852775	2.7902804989875194	2.9794530896900975	3.8700428778131735	4.062285958273961	3.031057568419462	3.223300648880249
17.2	1.9471578057463206	-0.44463517918492756	-1.8204169931818839	1.9567184829628859	-0.4469041720198515	-1.782328850736984	3.5647760089906457	3.7632079410940573	2.785921435627037	2.991271707443167	3.5613917010547698	3.7433435443120655	2.71263539982641	2.8945872430837056
